timestamp,price,volume,turnover,direction
14:51:45,9.61,61,58621,-1
14:51:42,9.62,12,11543,1
14:51:39,9.62,214,205867,1
14:51:36,9.61,289,277729,-1
14:51:33,9.62,19,18278,1
14:51:30,9.61,109,104749,-1
14:51:27,9.61,46,44206,-1
14:51:24,9.62,533,512745,1
14:51:21,9.62,35,33670,1
14:51:18,9.62,119,114477,1
14:51:15,9.61,73,70153,-1
14:51:12,9.62,9,8658,1
14:51:06,9.62,61,58681,1
14:51:03,9.62,246,237248,-1
14:51:00,9.62,30,28859,-1
14:50:57,9.62,10,9620,-1
14:50:54,9.62,17,16353,-1
14:50:51,9.62,443,426165,-1
14:50:48,9.62,32,30783,-1
14:50:45,9.63,3039,2926922,1
14:50:42,9.6,8,7680,-1
14:50:39,9.6,156,149760,-1
14:50:36,9.6,45,43200,-1
14:50:33,9.61,63,60543,1
14:50:30,9.61,26,24986,1
14:50:27,9.6,114,110160,-1
14:50:24,9.6,79,75840,-1
14:50:21,9.61,19,18259,1
14:50:18,9.6,103,98880,-1
14:50:15,9.6,34,32640,-1
14:50:12,9.61,98,94178,1
14:50:09,9.6,306,293760,-1
14:50:03,9.6,92,88320,-1
14:50:00,9.61,21,20181,1
14:49:57,9.61,3,2883,1
14:49:54,9.61,325,312325,1
14:49:51,9.6,58,55680,-1
14:49:48,9.61,8,7688,1
14:49:45,9.6,270,259200,-1
14:49:42,9.61,21,20181,1
14:49:39,9.61,91,87451,1
14:49:36,9.6,68,65280,-1
14:49:33,9.61,37,35557,1
14:49:30,9.61,68,65347,1
14:49:27,9.61,5,4805,1
14:49:24,9.61,231,221991,1
14:49:21,9.61,30,28830,1
14:49:18,9.61,69,66309,1
14:49:15,9.61,292,280612,1
14:49:12,9.6,23,22080,-1
14:49:09,9.6,16,15360,-1
14:49:06,9.62,533,512745,1
14:49:03,9.6,1,960,-1
14:49:00,9.61,75,72075,1
14:48:57,9.6,144,138240,-1
14:48:54,9.61,4,3844,1
14:48:51,9.61,236,226796,1
14:48:48,9.61,328,315208,1
14:48:45,9.6,3365,3230419,-1
14:48:42,9.61,69,66309,-1
14:48:36,9.61,39,37479,-1
14:48:33,9.62,37,35594,1
14:48:30,9.61,16,15376,-1
14:48:27,9.62,5,4810,1
14:48:21,9.62,232,224126,1
14:48:18,9.61,20,19220,1
14:48:15,9.61,473,454572,-1
14:48:12,9.62,272,261663,1
14:48:09,9.62,59,56757,1
14:48:06,9.61,10,9610,-1
14:48:03,9.61,133,127812,-1
14:48:00,9.61,12,12473,-1
14:47:57,9.62,30,28859,1
14:47:54,9.62,57,54833,1
14:47:51,9.62,189,181817,1
14:47:48,9.61,510,490110,-1
14:47:45,9.61,192,184512,-1
14:47:42,9.62,120,115439,1
14:47:39,9.62,10,9620,1
14:47:36,9.61,66,63425,-1
14:47:33,9.61,71,68231,-1
14:47:30,9.62,126,121211,1
14:47:27,9.61,288,276768,-1
14:47:24,9.62,313,301106,1
14:47:21,9.61,22,21142,-1
14:47:18,9.61,3,2883,-1
14:47:15,9.61,73,71094,-1
14:47:12,9.61,23,22103,-1
14:47:09,9.61,1325,1273325,1
14:47:06,9.61,6,5766,1
14:47:03,9.6,1,960,-1
14:47:00,9.61,65,62464,1
14:46:57,9.61,54,51894,1
14:46:54,9.6,26,24960,-1
14:46:51,9.61,2,1922,1
14:46:48,9.6,14,13440,-1
14:46:45,9.6,44,42240,-1
14:46:42,9.6,85,81600,-1
14:46:39,9.6,52,49920,-1
14:46:33,9.61,20,19220,1
14:46:30,9.6,182,174720,-1
14:46:27,9.6,130,124800,-1
14:46:24,9.61,56,53816,1
14:46:21,9.6,282,270720,-1
14:46:18,9.6,21,20160,-1
14:46:15,9.6,42,40320,-1
14:46:12,9.61,44,42284,1
14:46:09,9.6,7,6720,-1
14:46:06,9.6,40,38400,-1
14:46:03,9.61,2,1922,1
14:46:00,9.6,110,105600,-1
14:45:57,9.61,26,24986,1
14:45:54,9.6,37,35520,-1
14:45:51,9.6,302,289920,-1
14:45:48,9.61,20,19220,1
14:45:45,9.6,63,60480,-1
14:45:42,9.6,88,84480,-1
14:45:39,9.6,21,20160,-1
14:45:36,9.6,112,107520,-1
14:45:33,9.6,60,57600,-1
14:45:30,9.6,210,201600,1
14:45:27,9.6,247,237120,1
14:45:24,9.6,71,68160,1
14:45:21,9.6,1074,1031040,1
14:45:18,9.6,20,19200,1
14:45:15,9.6,150,144000,1
14:45:12,9.59,13,12467,-1
14:45:09,9.6,63,60480,1
14:45:06,9.6,76,72960,1
14:45:03,9.6,66,63360,1
14:45:00,9.6,6,5760,1
14:44:57,9.6,48,46080,1
14:44:54,9.6,78,74880,1
14:44:51,9.6,20,19200,1
14:44:48,9.59,20,19180,-1
14:44:45,9.59,2,1918,-1
14:44:42,9.59,27,25893,-1
14:44:39,9.59,17,16303,-1
14:44:36,9.6,38,36480,1
14:44:30,9.59,14,13426,-1
14:44:27,9.6,22,21120,1
14:44:24,9.59,10,9590,-1
14:44:21,9.59,13,12467,-1
14:44:18,9.6,23,22080,1
14:44:15,9.59,30,28770,-1
14:44:12,9.59,18,17262,-1
14:44:09,9.59,23,22057,-1
14:44:06,9.59,24,23016,1
14:44:03,9.59,50,47950,1
14:44:00,9.59,26,24934,-1
14:43:57,9.58,26,24908,-1
14:43:54,9.58,60,57480,-1
14:43:51,9.59,35,33565,1
14:43:48,9.58,21,20118,-1
14:43:45,9.58,132,126456,-1
14:43:42,9.58,12,11496,-1
14:43:39,9.58,72,68976,-1
14:43:36,9.59,51,48909,1
14:43:33,9.59,25,23975,1
14:43:30,9.58,5,4790,-1
14:43:27,9.58,164,157112,-1
14:43:24,9.59,75,71925,1
14:43:21,9.59,41,39319,1
14:43:18,9.58,30,28740,-1
14:43:15,9.58,58,55564,-1
14:43:12,9.59,86,82474,1
14:43:09,9.58,93,89094,-1
14:43:00,9.59,59,56581,1
14:42:57,9.58,46,44068,-1
14:42:54,9.59,175,167825,1
14:42:51,9.58,87,83346,-1
14:42:48,9.59,35,33565,1
14:42:45,9.59,99,94941,1
14:42:42,9.59,30,28770,1
14:42:39,9.59,75,71925,1
14:42:36,9.58,86,82388,-1
14:42:33,9.59,60,57540,1
14:42:30,9.58,150,143700,-1
14:42:27,9.58,101,96758,-1
14:42:24,9.58,57,54606,-1
14:42:21,9.58,54,51732,-1
14:42:15,9.58,46,44068,-1
14:42:12,9.58,29,27782,-1
14:42:06,9.58,108,103464,-1
14:42:03,9.58,125,119750,-1
14:42:00,9.58,121,115918,-1
14:41:51,9.58,10,9580,-1
14:41:48,9.59,50,47950,1
14:41:45,9.59,43,41237,1
14:41:42,9.58,385,368830,-1
14:41:36,9.58,145,138910,-1
14:41:30,9.58,62,59396,-1
14:41:24,9.58,13,12454,1
14:41:21,9.58,18,17244,1
14:41:18,9.58,184,176272,1
14:41:15,9.58,357,342006,1
14:41:12,9.57,33,31581,-1
14:41:09,9.57,94,89958,-1
14:41:06,9.58,35,33530,1
14:41:03,9.57,50,47850,-1
14:41:00,9.57,36,34452,-1
14:40:57,9.57,5,4785,-1
14:40:54,9.57,82,78474,-1
14:40:51,9.57,139,133023,-1
14:40:48,9.57,13,12441,-1
14:40:45,9.58,13,12454,1
14:40:42,9.57,207,198099,-1
14:40:39,9.58,218,208844,1
14:40:36,9.58,79,75682,1
14:40:33,9.58,12,11496,1
14:40:30,9.57,4,3828,-1
14:40:27,9.58,34,32572,1
14:40:24,9.58,91,87178,1
14:40:21,9.57,160,153120,-1
14:40:18,9.58,49,46942,1
14:40:15,9.57,311,297627,-1
14:40:12,9.59,47,45073,1
14:40:09,9.58,10,9580,-1
14:40:06,9.59,121,116039,1
14:40:03,9.58,451,432058,-1
14:40:00,9.59,67,64253,1
14:39:57,9.58,100,95800,-1
14:39:54,9.59,38,36442,1
14:39:48,9.59,156,149604,1
14:39:45,9.59,146,140014,1
14:39:42,9.58,12,11496,-1
14:39:36,9.59,288,276192,1
14:39:33,9.59,54,51786,1
14:39:30,9.58,30,28740,-1
14:39:27,9.59,30,28770,1
14:39:24,9.59,144,138096,-1
14:39:21,9.59,28,26852,-1
14:39:18,9.59,225,215775,-1
14:39:15,9.59,105,100695,-1
14:39:12,9.59,52,49868,-1
14:39:09,9.59,111,106449,-1
14:39:06,9.6,12,11520,1
14:39:03,9.6,622,597120,-1
14:39:00,9.6,426,408960,-1
14:38:57,9.61,38,36518,1
14:38:54,9.61,306,294066,1
14:38:51,9.6,149,143040,-1
14:38:48,9.6,20,19200,-1
14:38:45,9.6,49,47040,-1
14:38:42,9.6,13,12480,-1
14:38:39,9.6,17,16320,-1
14:38:36,9.6,221,212160,-1
14:38:33,9.6,10,9600,-1
14:38:30,9.6,16,15360,-1
14:38:27,9.6,31,29760,-1
14:38:24,9.61,21,20181,1
14:38:21,9.61,48,46128,1
14:38:12,9.6,64,61440,-1
14:38:09,9.6,6,5760,-1
14:38:06,9.61,34,32673,1
14:38:03,9.61,18,17298,1
14:38:00,9.61,25,24025,1
14:37:57,9.61,26,24986,-1
14:37:54,9.61,6,5766,-1
14:37:48,9.61,10,9610,-1
14:37:45,9.61,3,2883,0
14:37:42,9.6,62,59520,-1
14:37:39,9.61,5,4805,-1
14:37:36,9.61,29,27869,1
14:37:33,9.61,58,55738,1
14:37:27,9.61,6,5766,1
14:37:21,9.61,77,73997,-1
14:37:18,9.61,24,23064,-1
14:37:15,9.61,10,9610,-1
14:37:12,9.62,237,227993,1
14:37:06,9.62,441,424241,1
14:37:03,9.61,3,2883,-1
14:37:00,9.61,208,199888,-1
14:36:57,9.62,400,384799,1
14:36:54,9.61,14,13454,-1
14:36:51,9.61,136,130695,-1
14:36:48,9.61,10,9610,-1
14:36:45,9.61,77,73997,-1
14:36:42,9.61,634,609274,-1
14:36:39,9.62,10,9620,1
14:36:33,9.61,21,20181,-1
14:36:30,9.61,20,19220,-1
14:36:27,9.62,5,4810,1
14:36:18,9.62,26,25011,1
14:36:15,9.62,60,57719,1
14:36:12,9.62,16,15391,1
14:36:09,9.61,25,24025,-1
14:36:06,9.62,43,41366,1
14:36:03,9.62,5,4810,1
14:36:00,9.62,15,14429,1
14:35:57,9.62,30,28859,1
14:35:54,9.62,340,327080,-1
14:35:51,9.62,41,39442,-1
14:35:48,9.62,180,173160,-1
14:35:45,9.62,40,38480,-1
14:35:42,9.63,59,56817,1
14:35:39,9.62,80,76960,-1
14:35:36,9.63,211,203193,1
14:35:33,9.62,35,33670,-1
14:35:27,9.62,32,30783,-1
14:35:24,9.63,149,143487,1
14:35:21,9.63,105,101115,1
14:35:18,9.63,28,26964,1
14:35:15,9.62,9,8658,-1
14:35:12,9.62,63,60605,-1
14:35:09,9.62,5,4810,-1
14:35:06,9.62,17,16353,-1
14:35:03,9.62,30,28859,-1
14:34:57,9.62,30,28859,-1
14:34:54,9.62,10,9620,-1
14:34:51,9.63,60,57780,1
14:34:48,9.63,30,28890,1
14:34:45,9.62,4,3847,-1
14:34:42,9.62,26,25011,-1
14:34:39,9.62,60,57719,-1
14:34:36,9.63,79,76077,1
14:34:33,9.62,21,20202,-1
14:34:27,9.62,2,1923,-1
14:34:24,9.62,67,64453,-1
14:34:18,9.63,12,11556,1
14:34:15,9.62,5,4810,-1
14:34:12,9.63,44,42372,1
14:34:09,9.62,25,24049,-1
14:34:06,9.63,58,55854,1
14:34:03,9.63,63,60669,1
14:34:00,9.63,39,37557,1
14:33:57,9.63,38,36594,1
14:33:54,9.63,1,963,1
14:33:51,9.63,232,223416,1
14:33:48,9.63,118,113701,-1
14:33:45,9.64,55,53020,1
14:33:42,9.63,62,59706,-1
14:33:39,9.64,169,162916,1
14:33:36,9.63,90,86670,-1
14:33:33,9.63,110,105930,-1
14:33:30,9.63,21,20223,-1
14:33:27,9.64,114,109896,1
14:33:24,9.63,522,502686,-1
14:33:21,9.63,151,145413,-1
14:33:18,9.64,109,105076,1
14:33:15,9.64,39,37596,1
14:33:12,9.64,31,29884,1
14:33:09,9.64,1,964,1
14:33:06,9.64,65,62660,1
14:33:03,9.64,39,37596,1
14:33:00,9.64,57,54948,1
14:32:57,9.64,45,43380,1
14:32:54,9.64,482,464648,-1
14:32:51,9.65,25,24125,1
14:32:48,9.64,24,23136,-1
14:32:45,9.65,41,39565,1
14:32:42,9.64,19,18316,-1
14:32:36,9.65,61,58865,1
14:32:33,9.65,289,278885,1
14:32:30,9.64,126,121464,-1
14:32:27,9.65,153,147645,1
14:32:24,9.65,97,93605,1
14:32:21,9.65,162,156330,1
14:32:15,9.65,768,741120,1
14:32:12,9.64,114,109896,-1
14:32:09,9.65,39,37635,1
14:32:06,9.65,207,199755,1
14:32:03,9.65,134,129310,1
14:32:00,9.65,31,29915,1
14:31:57,9.65,36,34740,1
14:31:54,9.64,61,58804,-1
14:31:51,9.64,130,125320,-1
14:31:48,9.65,238,229670,1
14:31:45,9.65,61,58865,1
14:31:42,9.64,32,30848,-1
14:31:39,9.65,9,8685,1
14:31:36,9.64,6,5784,-1
14:31:33,9.64,186,179304,-1
14:31:30,9.64,102,98328,-1
14:31:27,9.64,106,102184,-1
14:31:24,9.64,24,23136,-1
14:31:21,9.64,141,135924,-1
14:31:18,9.64,151,145564,1
14:31:15,9.64,180,173520,1
14:31:12,9.64,27,26028,1
14:31:09,9.64,81,78980,1
14:31:06,9.64,66,63624,1
14:31:03,9.64,48,46272,1
14:31:00,9.63,7,6741,-1
14:30:57,9.64,22,21208,1
14:30:54,9.64,141,135924,1
14:30:51,9.64,104,100284,-1
14:30:48,9.64,313,301732,-1
14:30:45,9.65,159,154371,1
14:30:42,9.64,23,22172,-1
14:30:39,9.65,22,21230,1
14:30:36,9.64,13,12532,-1
14:30:33,9.65,24,23160,1
14:30:30,9.65,48,46320,1
14:30:27,9.64,251,241964,-1
14:30:24,9.65,120,115800,1
14:30:21,9.64,8,7712,-1
14:30:18,9.64,468,451152,-1
14:30:15,9.64,8,7712,1
14:30:12,9.64,21,20244,1
14:30:09,9.62,40,38480,-1
14:30:06,9.62,52,50023,-1
14:30:03,9.63,20,19260,1
14:30:00,9.63,5,4815,1
14:29:57,9.65,14,13510,1
14:29:51,9.65,5000,4825000,1
14:29:48,9.61,52,49972,-1
14:29:45,9.62,1,961,1
14:29:42,9.61,33,31712,-1
14:29:39,9.61,47,45167,1
14:29:36,9.61,41,39401,-1
14:29:33,9.61,28,26908,1
14:29:30,9.61,61,58621,1
14:29:27,9.61,61,58621,-1
14:29:24,9.62,29,27897,1
14:29:21,9.61,20,19220,-1
14:29:18,9.62,42,40404,1
14:29:12,9.61,41,39401,-1
14:29:09,9.61,156,149916,-1
14:29:00,9.61,1,961,-1
14:28:57,9.61,1,961,0
14:28:51,9.62,87,83694,1
14:28:48,9.61,25,24025,1
14:28:45,9.6,710,681600,-1
14:28:42,9.61,46,44206,1
14:28:39,9.61,20,19220,1
14:28:36,9.6,451,433094,-1
14:28:33,9.61,30,28830,-1
14:28:30,9.62,46,45204,1
14:28:24,9.62,193,185665,1
14:28:21,9.61,130,125785,-1
14:28:18,9.62,59,56757,1
14:28:15,9.61,11,10571,-1
14:28:12,9.62,48,46175,1
14:28:09,9.62,16,15391,1
14:28:06,9.62,20,19240,1
14:28:03,9.62,22,21164,1
14:28:00,9.62,77,74074,1
14:27:57,9.61,26,24986,-1
14:27:54,9.62,28,26935,1
14:27:51,9.62,30,28859,1
14:27:48,9.61,69,66309,-1
14:27:42,9.61,39,37479,-1
14:27:39,9.62,81,77922,1
14:27:36,9.61,11,10571,-1
14:27:33,9.62,63,60605,1
14:27:30,9.61,33,31712,-1
14:27:27,9.61,50,48050,-1
14:27:21,9.62,10,9620,1
14:27:18,9.61,130,124929,-1
14:27:12,9.61,13,12493,-1
14:27:09,9.62,2,1923,1
14:27:06,9.62,30,28859,1
14:27:03,9.61,26,24986,-1
14:27:00,9.61,25,24025,-1
14:26:57,9.62,20,19240,1
14:26:54,9.61,1,961,-1
14:26:48,9.61,40,38440,-1
14:26:45,9.63,475,457425,1
14:26:42,9.61,17,16336,-1
14:26:39,9.62,20,19240,1
14:26:36,9.62,54,51947,-1
14:26:33,9.62,48,46175,-1
14:26:30,9.62,226,217411,-1
14:26:27,9.62,516,496391,-1
14:26:21,9.62,48,46175,-1
14:26:18,9.62,55,52909,-1
14:26:15,9.62,35,33670,-1
14:26:12,9.62,21,20202,-1
14:26:09,9.62,32,30783,-1
14:26:03,9.63,46,44298,1
14:26:00,9.62,242,232803,-1
14:25:57,9.62,32,30783,-1
14:25:54,9.63,10,9630,1
14:25:51,9.63,77,74151,1
14:25:48,9.63,31,29853,1
14:25:45,9.63,22,21186,1
14:25:42,9.62,12,11543,-1
14:25:39,9.63,123,118449,1
14:25:36,9.62,36,34632,-1
14:25:33,9.63,9,8667,1
14:25:30,9.62,140,134680,-1
14:25:27,9.62,21,20202,-1
14:25:24,9.63,51,49113,1
14:25:21,9.63,12,11556,1
14:25:18,9.63,40,38520,1
14:25:12,9.62,14,13467,-1
14:25:09,9.63,56,53928,1
14:25:03,9.62,346,332852,-1
14:25:00,9.64,26,25064,1
14:24:57,9.63,86,82818,-1
14:24:54,9.64,5,4820,1
14:24:51,9.64,40,38560,1
14:24:48,9.64,590,568760,1
14:24:45,9.63,250,240750,-1
14:24:42,9.64,38,36632,1
14:24:39,9.64,57,54948,1
14:24:36,9.64,71,68444,1
14:24:33,9.64,3,2892,1
14:24:27,9.63,36,34668,-1
14:24:24,9.63,10,9630,-1
14:24:21,9.64,211,203404,1
14:24:18,9.63,35,33705,1
14:24:15,9.62,58,55795,-1
14:24:12,9.63,59,56817,1
14:24:09,9.62,39,37518,-1
14:24:06,9.62,3,2885,-1
14:24:00,9.63,110,105930,-1
14:23:57,9.63,50,48150,-1
14:23:54,9.64,44,42416,1
14:23:51,9.64,1060,1021840,1
14:23:48,9.63,13,12519,-1
14:23:42,9.63,40,38520,-1
14:23:39,9.63,22,21186,-1
14:23:36,9.63,70,67410,1
14:23:30,9.63,9,8667,1
14:23:27,9.62,11,10582,0
14:23:21,9.62,34,32707,1
14:23:15,9.62,177,170274,-1
14:23:12,9.63,90,86670,1
14:23:09,9.62,113,108705,-1
14:23:06,9.62,10,9620,-1
14:23:00,9.63,23,22149,0
14:22:48,9.61,93,89373,-1
14:22:45,9.62,83,80788,1
14:22:42,9.62,34,32707,1
14:22:39,9.62,215,206849,-1
14:22:36,9.64,60,57840,1
14:22:33,9.64,570,549480,1
14:22:30,9.63,11,10593,1
14:22:27,9.62,10,9620,-1
14:22:24,9.62,2,1923,-1
14:22:18,9.62,1,961,-1
14:22:15,9.62,53,51928,1
14:22:12,9.62,149,143357,-1
14:22:09,9.62,24,23087,-1
14:22:06,9.62,998,960075,-1
14:22:03,9.62,32,30783,-1
14:21:57,9.62,111,106781,-1
14:21:51,9.62,11,10582,-1
14:21:48,9.62,10,9620,-1
14:21:45,9.62,9,9600,1
14:21:42,9.62,198,190475,1
14:21:39,9.62,14,13467,1
14:21:36,9.62,12,11543,1
14:21:33,9.62,60,57719,1
14:21:30,9.62,52,50023,1
14:21:27,9.62,135,129869,1
14:21:24,9.62,73,70226,1
14:21:18,9.61,5,4805,-1
14:21:15,9.62,120,115439,1
14:21:12,9.62,56,53871,1
14:21:09,9.62,35,33670,1
14:21:06,9.62,15,14429,1
14:21:03,9.62,10,9620,1
14:21:00,9.62,7,6733,1
14:20:57,9.61,6,5766,-1
14:20:51,9.62,119,114477,1
14:20:48,9.61,52,49972,-1
14:20:45,9.62,10,9620,1
14:20:42,9.61,12,11532,-1
14:20:39,9.62,20,19240,1
14:20:33,9.62,248,238575,1
14:20:30,9.62,5,4810,1
14:20:27,9.61,6,5766,-1
14:20:21,9.61,40,38440,-1
14:20:12,9.61,14,13454,-1
14:20:09,9.61,192,184512,-1
14:20:06,9.61,148,142228,-1
14:20:03,9.62,23,22126,1
14:20:00,9.61,4,3844,-1
14:19:57,9.61,10,9610,-1
14:19:54,9.61,24,23064,-1
14:19:51,9.61,25,24025,-1
14:19:48,9.61,12,11532,-1
14:19:45,9.62,1,961,1
14:19:42,9.61,32,30752,-1
14:19:39,9.62,183,176046,1
14:19:36,9.61,105,100905,-1
14:19:33,9.61,56,53816,-1
14:19:30,9.62,3,2885,1
14:19:27,9.62,21,20202,1
14:19:24,9.62,61,58681,1
14:19:21,9.62,35,33670,1
14:19:18,9.62,102,98123,1
14:19:15,9.62,55,52909,1
14:19:12,9.61,13,12493,-1
14:19:09,9.61,5,4805,-1
14:19:06,9.61,100,96100,-1
14:19:00,9.62,60,57719,1
14:18:54,9.61,62,59582,-1
14:18:51,9.61,10,9610,-1
14:18:48,9.62,314,302068,1
14:18:45,9.62,33,31745,1
14:18:42,9.61,334,320974,-1
14:18:36,9.62,332,319384,1
14:18:33,9.62,10,9620,1
14:18:30,9.62,10,9620,1
14:18:27,9.61,24,23064,-1
14:18:21,9.61,7,6727,-1
14:18:15,9.61,41,39401,-1
14:18:12,9.61,13,12493,-1
14:18:09,9.61,15,14415,-1
14:18:06,9.6,404,387840,-1
14:18:03,9.61,20,19220,-1
14:18:00,9.61,36,34596,-1
14:17:54,9.61,5,4805,-1
14:17:51,9.61,28,26908,1
14:17:48,9.62,376,361711,1
14:17:42,9.61,59,56718,-1
14:17:39,9.62,5,4810,1
14:17:33,9.61,5,4805,-1
14:17:24,9.61,11,10571,-1
14:17:21,9.61,22,22083,-1
14:17:18,9.62,30,28859,1
14:17:15,9.62,46,44252,1
14:17:12,9.61,50,48050,-1
14:17:09,9.61,52,49972,-1
14:17:06,9.62,18,17316,1
14:17:03,9.61,28,26908,-1
14:17:00,9.62,59,56757,1
14:16:57,9.61,3,2883,-1
14:16:54,9.62,57,54833,1
14:16:51,9.61,111,106671,-1
14:16:48,9.61,112,108583,1
14:16:45,9.6,29,27840,-1
14:16:42,9.6,212,203520,-1
14:16:39,9.6,10,9600,-1
14:16:36,9.61,1,961,1
14:16:30,9.6,11,10560,-1
14:16:24,9.6,13,13372,1
14:16:21,9.6,97,93120,1
14:16:18,9.6,2,1920,1
14:16:15,9.6,94,90240,1
14:16:12,9.6,183,175680,1
14:16:09,9.59,408,391272,-1
14:16:06,9.6,20,19200,1
14:16:03,9.6,222,213120,1
14:16:00,9.59,8,7672,-1
14:15:57,9.59,502,481418,-1
14:15:51,9.6,43,41280,1
14:15:48,9.59,43,42100,1
14:15:45,9.59,574,550466,1
14:15:42,9.58,88,84304,-1
14:15:39,9.58,229,219382,-1
14:15:36,9.59,50,47950,1
14:15:30,9.58,336,321888,1
14:15:27,9.57,5,4785,-1
14:15:24,9.58,20,19160,1
14:15:21,9.58,77,73766,1
14:15:18,9.57,105,100485,-1
14:15:12,9.58,84,80472,1
14:15:09,9.57,27,25839,-1
14:15:06,9.57,61,58377,-1
14:15:03,9.58,4,3832,1
14:14:57,9.57,167,160307,-1
14:14:51,9.57,10,9570,-1
14:14:48,9.57,67,64119,-1
14:14:45,9.57,10,9570,-1
14:14:42,9.57,19,18183,-1
14:14:39,9.57,22,21054,-1
14:14:33,9.57,59,56788,1
14:14:30,9.56,13,12428,-1
14:14:27,9.57,411,393327,1
14:14:24,9.57,330,315810,1
14:14:21,9.57,21,20097,1
14:14:18,9.56,28,26768,-1
14:14:12,9.56,14,13384,-1
14:14:09,9.57,22,21054,1
14:14:06,9.56,205,195980,-1
14:14:03,9.56,11,10516,-1
14:14:00,9.57,364,348348,1
14:13:54,9.56,20,19120,-1
14:13:51,9.56,122,116632,-1
14:13:48,9.56,124,118544,-1
14:13:45,9.57,10,9570,1
14:13:42,9.56,34,32504,-1
14:13:39,9.56,190,181640,-1
14:13:36,9.56,33,31548,-1
14:13:33,9.56,25,23900,-1
14:13:27,9.56,53,50668,-1
14:13:24,9.56,17,16252,-1
14:13:21,9.56,5,4780,-1
14:13:15,9.56,20,19120,-1
14:13:12,9.56,61,58316,-1
14:13:09,9.56,20,19120,-1
14:13:06,9.57,17,16269,1
14:13:03,9.56,164,156784,-1
14:13:00,9.57,3,2871,1
14:12:57,9.57,5,4785,1
14:12:54,9.56,72,68832,-1
14:12:51,9.56,72,68832,-1
