timestamp,price,volume,turnover,direction
14:52:22,14.85,8,11880,1
14:52:19,14.84,100,148400,-1
14:52:13,14.84,2,2968,-1
14:52:10,14.84,1,1484,-1
14:52:07,14.84,1,1484,-1
14:52:01,14.84,6,8904,-1
14:51:58,14.85,10,14850,1
14:51:52,14.84,0,0,-1
14:51:49,14.84,7,10388,-1
14:51:43,14.85,0,0,1
14:51:40,14.85,14,20790,1
14:51:37,14.84,9,13356,-1
14:51:28,14.84,2,2968,-1
14:51:25,14.84,1,1484,-1
14:51:13,14.84,2,2968,-1
14:51:10,14.84,1,1484,-1
14:51:07,14.85,61,90585,1
14:50:58,14.85,2,2970,1
14:50:52,14.85,40,59400,1
14:50:49,14.85,9,13365,1
14:50:43,14.84,3,4452,-1
14:50:40,14.84,1,1484,-1
14:50:34,14.84,21,31164,1
14:50:30,14.83,25,37075,-1
14:50:25,14.83,1,1483,-1
14:50:22,14.83,3,4449,-1
14:50:19,14.83,28,41524,-1
14:50:16,14.83,4,5932,-1
14:50:13,14.83,1,1483,-1
14:50:07,14.83,4,5932,-1
14:50:01,14.83,2,2966,-1
14:49:58,14.83,2,2966,-1
14:49:55,14.83,1,1483,-1
14:49:49,14.83,28,41524,-1
14:49:45,14.83,1,1483,-1
14:49:36,14.83,1,1483,-1
14:49:34,14.83,3,4449,-1
14:49:27,14.85,1,1485,1
14:49:22,14.84,2,2968,1
14:49:18,14.83,9,13347,-1
14:49:15,14.83,15,22245,-1
14:49:09,14.83,9,13347,-1
14:49:03,14.84,64,94976,1
14:48:52,14.83,2,2966,-1
14:48:39,14.84,115,170660,1
14:48:36,14.84,7,10388,1
14:48:27,14.83,3,4449,-1
14:48:24,14.83,2,2966,-1
14:48:15,14.84,1,1484,1
14:48:06,14.83,11,16313,-1
14:48:03,14.83,2,2966,-1
14:48:00,14.83,1,1483,-1
14:47:48,14.84,15,22260,-1
14:47:42,14.85,4,5940,1
14:47:39,14.84,2,2968,-1
14:47:36,14.84,1,1484,-1
14:47:30,14.84,1,1484,-1
14:47:27,14.85,1,1485,1
14:47:21,14.84,1,1484,-1
14:47:18,14.84,2,2968,-1
14:47:15,14.84,1,1484,-1
14:47:06,14.84,4,5936,0
14:47:03,14.83,1,1483,-1
14:46:57,14.83,63,93429,-1
14:46:51,14.83,50,74150,-1
14:46:45,14.83,1,1483,-1
14:46:42,14.85,2,2970,-1
14:46:36,14.86,28,41608,-1
14:46:33,14.85,0,0,-1
14:46:30,14.85,10,14850,-1
14:46:27,14.86,20,29720,-1
14:46:21,14.86,215,319490,1
14:46:18,14.83,3,4449,-1
14:46:15,14.85,61,90585,-1
14:46:12,14.85,1,1485,-1
14:46:09,14.85,27,40095,-1
14:46:06,14.85,112,166320,-1
14:46:03,14.85,148,219780,-1
14:45:57,14.85,3,4455,-1
14:45:54,14.85,4,5940,-1
14:45:51,14.85,1,1485,-1
14:45:48,14.85,2,2970,-1
14:45:45,14.85,42,62370,-1
14:45:42,14.86,1,1486,-1
14:45:39,14.86,81,120366,1
14:45:33,14.86,3,4458,1
14:45:30,14.85,2,2970,-1
14:45:27,14.85,1,1485,-1
14:45:24,14.86,4,5944,-1
14:45:21,14.86,13,19318,-1
14:45:15,14.87,1,1487,1
14:45:12,14.86,20,29720,-1
14:45:06,14.87,3,4461,1
14:45:00,14.86,50,74300,-1
14:44:57,14.86,1,1486,-1
14:44:48,14.86,1,1486,-1
14:44:45,14.86,3,4458,-1
14:44:41,14.86,136,202096,1
14:44:36,14.86,40,59440,1
14:44:33,14.85,42,62370,-1
14:44:24,14.85,1,1485,-1
14:44:21,14.85,3,4455,-1
14:44:18,14.85,8,11880,-1
14:44:14,14.85,29,43065,1
14:44:06,14.84,100,148400,-1
14:44:03,14.85,46,68310,1
14:43:59,14.84,11,16324,-1
14:43:56,14.84,2,2968,-1
14:43:53,14.84,1,1484,-1
14:43:47,14.85,9,13365,1
14:43:38,14.84,2,2968,-1
14:43:35,14.84,30,44520,1
14:43:29,14.83,1,1483,-1
14:43:26,14.83,1,1483,-1
14:43:20,14.84,0,0,0
14:43:17,14.84,14,20776,-1
14:43:14,14.85,14,20790,-1
14:43:11,14.85,1,1485,-1
14:43:02,14.85,6,8910,-1
14:42:59,14.85,79,117315,-1
14:42:56,14.85,27,40095,-1
14:42:53,14.85,2,2970,-1
14:42:44,14.85,107,158895,1
14:42:41,14.83,4,5932,0
14:42:38,14.85,90,133650,1
14:42:32,14.82,2,2964,-1
14:42:29,14.84,5,7420,-1
14:42:26,14.84,84,124656,1
14:42:14,14.82,0,0,-1
14:42:08,14.82,2,2964,-1
14:42:05,14.83,38,56354,1
14:42:02,14.83,1,1483,1
14:41:56,14.82,10,14820,-1
14:41:50,14.82,1,1482,-1
14:41:47,14.82,1,1482,-1
14:41:44,14.82,1,1482,-1
14:41:35,14.83,1,1483,1
14:41:26,14.82,2,2964,-1
14:41:23,14.84,90,133560,1
14:41:20,14.83,5,7415,-1
14:41:14,14.83,27,40041,-1
14:41:11,14.83,12,17796,-1
14:41:05,14.83,1,1483,-1
14:41:02,14.83,1,1483,-1
14:40:59,14.83,3,4449,-1
14:40:56,14.84,3,4452,1
14:40:53,14.83,2,2966,-1
14:40:50,14.83,20,29660,-1
14:40:41,14.83,2,2966,-1
14:40:38,14.83,1,1483,-1
14:40:35,14.83,20,29660,-1
14:40:31,14.84,138,204792,1
14:40:29,14.83,2,2966,1
14:40:16,14.82,3,4446,-1
14:40:13,14.83,30,44490,-1
14:40:07,14.83,10,14830,-1
14:40:01,14.83,5,7415,-1
14:39:55,14.83,1,1483,-1
14:39:52,14.83,99,146817,1
14:39:34,14.83,10,14830,1
14:39:31,14.81,2,2962,-1
14:39:28,14.81,93,137733,-1
14:39:25,14.81,10,14810,-1
14:39:22,14.83,3,4449,1
14:39:13,14.83,5,7415,1
14:39:10,14.83,11,16313,1
14:39:07,14.81,2,2962,-1
14:39:04,14.83,5,7415,1
14:38:52,14.81,2,2962,-1
14:38:46,14.81,1,1481,-1
14:38:43,14.81,306,453186,-1
14:38:25,14.81,93,137733,-1
14:38:19,14.81,1,1481,-1
14:38:16,14.83,0,0,1
14:38:13,14.83,1,1483,1
14:38:04,14.81,1,1481,-1
14:38:01,14.83,13,19279,1
14:37:55,14.81,1,1481,-1
14:37:52,14.83,85,126055,1
14:37:49,14.82,5,7410,1
14:37:43,14.82,1,1482,1
14:37:40,14.81,6,8886,-1
14:37:19,14.81,1,1481,1
14:37:16,14.81,22,32582,1
14:37:13,14.81,30,44430,1
14:37:07,14.8,6,8880,-1
14:37:04,14.8,39,57720,-1
14:36:58,14.8,31,45880,1
14:36:55,14.8,50,74000,1
14:36:52,14.79,119,176001,-1
14:36:49,14.79,2,2958,-1
14:36:46,14.79,80,118320,-1
14:36:43,14.79,1,1479,-1
14:36:31,14.79,2,2958,-1
14:36:28,14.79,11,16268,-1
14:36:25,14.79,5,7395,-1
14:36:22,14.79,28,41412,1
14:36:19,14.78,1,1478,-1
14:36:16,14.79,1,1479,1
14:36:10,14.78,1,1478,-1
14:36:04,14.79,16,23664,0
14:36:01,14.8,12,17760,1
14:35:58,14.78,1,1478,-1
14:35:55,14.78,7,10346,-1
14:35:49,14.79,2,2958,-1
14:35:46,14.79,1,1479,-1
14:35:40,14.79,8,11832,1
14:35:37,14.79,5,7395,1
14:35:34,14.79,14,20706,1
14:35:25,14.79,4,5916,1
14:35:22,14.79,90,133110,1
14:35:10,14.79,31,45849,1
14:35:04,14.78,8,11824,-1
14:35:01,14.78,6,8868,-1
14:34:52,14.78,2,2956,-1
14:34:49,14.78,19,28082,-1
14:34:46,14.78,1,1478,-1
14:34:43,14.79,2,2958,1
14:34:40,14.78,1,1478,-1
14:34:28,14.78,23,33994,1
14:34:22,14.77,1,1477,-1
14:34:19,14.77,1,1477,-1
14:34:16,14.77,11,16247,1
14:34:13,14.77,2,2954,1
14:34:10,14.76,5,7380,-1
14:33:58,14.76,1,1476,-1
14:33:55,14.76,1,1476,-1
14:33:49,14.76,2,2952,-1
14:33:34,14.76,3,4428,-1
14:33:31,14.78,11,16258,1
14:33:28,14.78,89,131542,1
14:33:25,14.75,80,118000,-1
14:33:22,14.76,15,22140,-1
14:33:19,14.78,1,1478,1
14:33:13,14.76,1,1476,-1
14:33:06,14.76,36,53136,-1
14:33:03,14.77,1,1477,1
14:33:01,14.76,10,14760,-1
14:32:52,14.77,37,54649,1
14:32:48,14.76,6,8856,-1
14:32:30,14.77,13,19201,1
14:32:27,14.77,7,10339,1
14:32:24,14.77,32,47264,-1
14:32:18,14.78,93,137454,1
14:32:12,14.78,1,1478,1
14:32:06,14.77,20,29540,-1
14:32:03,14.77,2,2954,-1
14:32:00,14.78,23,33994,1
14:31:57,14.78,1,1478,1
14:31:42,14.77,13,19201,-1
14:31:39,14.77,2,2954,-1
14:31:36,14.77,1,1477,-1
14:31:33,14.77,34,50218,-1
14:31:27,14.77,1,1477,1
14:31:21,14.76,1,1476,-1
14:31:18,14.77,49,72373,-1
14:31:15,14.77,1,1477,-1
14:31:03,14.78,14,20692,1
14:31:00,14.78,28,41384,-1
14:30:57,14.78,1,1478,-1
14:30:45,14.78,5,7390,1
14:30:42,14.77,20,29540,-1
14:30:36,14.77,1,1477,-1
14:30:33,14.78,12,17736,1
14:30:24,14.77,135,199395,-1
14:30:21,14.78,20,29560,1
14:30:12,14.77,2,2954,-1
14:30:03,14.77,12,17724,-1
14:30:00,14.78,12,17736,1
14:29:54,14.77,2,2954,-1
14:29:51,14.77,130,192010,1
14:29:48,14.75,39,57525,1
14:29:42,14.74,23,33902,-1
14:29:39,14.75,5,7375,1
14:29:33,14.75,12,17700,1
14:29:30,14.74,1,1474,-1
14:29:24,14.74,11,16214,-1
14:29:18,14.75,89,131275,1
14:29:15,14.75,5,7375,1
14:29:12,14.75,3,4425,1
14:29:06,14.74,1,1474,-1
14:29:00,14.75,2,2950,1
14:28:48,14.74,2,2948,-1
14:28:36,14.74,13,19162,-1
14:28:30,14.75,91,134225,1
14:28:24,14.74,1,1474,-1
14:28:21,14.74,37,54538,-1
14:28:12,14.74,22,32428,-1
14:28:06,14.75,2,2950,1
14:28:03,14.75,31,45725,1
14:27:59,14.74,10,14740,-1
14:27:53,14.75,9,13275,1
14:27:44,14.74,5,7370,-1
14:27:42,14.75,20,29500,1
14:27:38,14.74,1,1474,-1
14:27:32,14.74,33,48642,-1
14:27:23,14.74,44,64856,1
14:27:17,14.74,3,4422,1
14:27:11,14.74,99,145926,-1
14:26:56,14.74,6,8844,-1
14:26:47,14.75,27,39825,1
14:26:44,14.74,205,302170,-1
14:26:41,14.75,18,26550,1
14:26:38,14.74,4,5896,-1
14:26:35,14.74,12,17688,-1
14:26:32,14.74,1,1474,-1
14:26:17,14.74,27,39798,1
14:26:08,14.74,12,17688,-1
14:26:05,14.72,61,89792,-1
14:25:53,14.75,10,14750,1
14:25:50,14.74,2,2948,-1
14:25:47,14.74,20,29480,-1
14:25:44,14.75,20,29500,1
14:25:38,14.75,20,29500,1
14:25:26,14.74,1,1474,-1
14:25:20,14.74,50,73700,1
14:25:17,14.72,3,4416,1
14:25:14,14.72,4,5888,1
14:25:11,14.72,28,41216,-1
14:25:05,14.72,5,7360,-1
14:24:56,14.72,15,22080,-1
14:24:53,14.72,4,5888,-1
14:24:47,14.72,36,52992,-1
14:24:26,14.72,51,75072,-1
14:24:23,14.72,38,55936,1
14:24:20,14.72,7,10304,1
14:24:17,14.72,8,11776,1
14:24:14,14.72,20,29440,1
14:24:11,14.72,4,5888,1
14:24:05,14.72,77,113344,-1
14:23:59,14.73,4,5892,1
14:23:56,14.73,5,7365,1
14:23:53,14.73,5,7365,1
14:23:50,14.73,52,76596,-1
14:23:23,14.73,75,110475,1
14:23:14,14.73,4,5892,1
14:23:05,14.72,26,38272,1
14:23:02,14.72,23,33856,1
14:22:59,14.72,2,2944,1
14:22:56,14.72,46,67712,1
14:22:47,14.72,13,19136,1
14:22:41,14.72,25,36800,1
14:22:29,14.72,3,4416,1
14:22:25,14.72,3,4416,1
14:22:22,14.72,41,60352,1
14:22:20,14.72,5,7360,1
14:22:16,14.72,10,14720,1
14:22:11,14.72,6,8832,1
14:22:01,14.72,43,63296,1
14:21:46,14.71,46,67666,1
14:21:43,14.7,22,32340,-1
14:21:40,14.7,157,230790,-1
14:21:37,14.71,12,17652,1
14:21:22,14.71,2,2942,1
14:21:13,14.71,16,23536,1
14:21:04,14.71,19,27949,1
14:20:55,14.69,500,734500,-1
14:20:52,14.7,54,79380,-1
14:20:49,14.7,41,61005,1
14:20:46,14.7,24,35280,1
14:20:43,14.7,57,83790,1
14:20:40,14.7,65,95550,1
14:20:37,14.69,6,8814,-1
14:20:34,14.7,16,23520,1
14:20:31,14.7,10,14700,1
14:20:28,14.7,10,14700,1
14:20:22,14.7,5,7350,1
14:20:19,14.7,11,16170,1
14:20:16,14.7,3,4410,1
14:20:13,14.69,82,120458,-1
14:20:10,14.7,1,1470,1
14:20:07,14.7,100,147000,1
14:20:04,14.7,10,14700,1
14:20:01,14.69,10,14690,-1
14:19:58,14.7,37,54390,1
14:19:55,14.7,57,83790,1
14:19:52,14.7,1,1470,1
14:19:49,14.7,105,154350,1
14:19:46,14.7,10,14700,1
14:19:43,14.69,15,22035,-1
14:19:40,14.7,146,214620,-1
14:19:37,14.71,3,4413,1
14:19:34,14.71,3,4413,1
14:19:28,14.71,8,11768,1
14:19:22,14.71,6,8826,1
14:19:19,14.71,60,88260,1
14:19:16,14.71,108,158868,1
14:19:07,14.71,5,7355,-1
14:19:04,14.72,5,7360,1
14:18:58,14.72,10,14720,1
14:18:55,14.72,1,1472,1
14:18:49,14.72,16,23552,1
14:18:46,14.72,11,16192,1
14:18:40,14.71,36,52956,1
14:18:37,14.7,394,579180,-1
14:18:28,14.73,62,91326,1
14:18:22,14.72,4,5888,1
14:18:16,14.72,8,11776,1
14:18:13,14.72,17,25024,-1
14:18:07,14.73,1,1473,1
14:17:58,14.73,16,23568,-1
14:17:55,14.74,0,0,1
14:17:49,14.74,2,2948,1
14:17:46,14.74,7,10318,1
14:17:31,14.7,1,1470,-1
14:17:28,14.69,157,230633,-1
14:17:25,14.7,45,66150,-1
14:17:22,14.74,55,81070,1
14:17:16,14.74,5,7370,1
14:17:13,14.71,5,7355,1
14:17:10,14.71,8,11768,0
14:17:07,14.73,1,1473,1
14:17:04,14.7,30,44100,-1
14:16:58,14.7,0,0,-1
14:16:55,14.7,30,44100,-1
14:16:49,14.7,0,0,-1
14:16:46,14.7,5,7350,-1
14:16:43,14.68,13,19084,1
14:16:40,14.69,7,10283,0
14:16:37,14.66,73,107018,-1
14:16:34,14.68,79,115972,-1
14:16:31,14.7,184,271626,1
14:16:28,14.69,102,149838,-1
14:16:25,14.7,28,41160,1
14:16:22,14.7,29,42630,1
14:16:19,14.7,23,33810,1
14:16:16,14.7,10,14700,1
14:16:13,14.7,8,11760,1
14:16:10,14.7,71,104370,1
14:16:07,14.7,1924,2828603,-1
14:16:04,14.75,3,4425,1
14:15:43,14.75,11,16225,-1
14:15:37,14.76,10,14760,1
14:15:33,14.76,7,10332,1
14:15:31,14.73,601,886421,-1
14:15:28,14.76,21,30996,1
14:15:25,14.76,53,78228,1
14:15:18,14.76,10,14760,1
14:15:15,14.76,100,147600,1
14:15:13,14.76,6,8856,1
14:15:06,14.76,20,29520,1
14:15:03,14.75,160,236000,-1
14:15:00,14.76,3,4428,1
14:14:51,14.76,1,1476,1
14:14:48,14.76,10,14760,1
14:14:45,14.76,57,84132,-1
14:14:42,14.76,30,44280,-1
14:14:36,14.77,2,2954,1
14:14:33,14.77,3,4431,1
14:14:30,14.77,9,13293,1
14:14:24,14.77,4,5908,1
14:14:21,14.77,8,11816,1
14:14:12,14.77,20,29540,1
14:14:06,14.77,10,14770,1
14:14:03,14.77,27,39879,-1
14:14:00,14.75,559,824525,-1
14:13:57,14.79,304,449616,1
14:13:54,14.77,5,7385,1
14:13:51,14.77,10,14770,1
14:13:48,14.77,6,8862,1
14:13:45,14.75,51,75225,-1
14:13:42,14.77,0,0,1
14:13:36,14.77,100,147700,1
14:13:33,14.76,252,371952,-1
14:13:30,14.78,2,2956,1
14:13:27,14.76,0,0,-1
14:13:24,14.76,2,2952,-1
14:13:21,14.76,0,0,-1
14:13:18,14.76,60,88560,-1
14:13:15,14.76,11,16236,-1
14:13:06,14.77,1,1477,1
14:13:03,14.77,1,1477,1
14:13:00,14.77,3,4431,1
14:12:57,14.76,129,190404,1
14:12:54,14.76,5,7380,1
14:12:51,14.76,1,1476,1
14:12:48,14.76,9,13284,1
14:12:45,14.76,21,30996,1
14:12:39,14.76,5,7380,1
14:12:36,14.76,168,247968,-1
14:12:30,14.77,29,42833,1
14:12:18,14.75,0,0,-1
14:12:12,14.75,4,5900,1
14:12:09,14.75,218,321550,-1
14:12:03,14.75,0,0,-1
14:11:57,14.75,300,442500,-1
14:11:54,14.78,19,28082,1
14:11:51,14.78,2,2956,1
14:11:36,14.76,12,17712,1
14:11:21,14.76,14,20664,1
14:11:18,14.76,1,1476,1
14:11:15,14.76,1,1476,1
14:11:12,14.76,2,2952,1
14:11:09,14.75,2,2950,1
14:11:06,14.75,28,41300,-1
14:10:57,14.76,229,338004,-1
14:10:54,14.77,5,7385,1
14:10:51,14.75,11,16225,-1
14:10:45,14.75,4,5900,-1
14:10:42,14.75,2,2950,-1
14:10:39,14.76,1,1476,-1
14:10:36,14.71,0,0,-1
14:10:30,14.71,0,0,-1
14:10:27,14.71,299,439829,-1
14:10:24,14.75,37,54575,1
14:10:21,14.75,4,5900,1
14:10:18,14.75,917,1352575,-1
14:10:15,14.77,99,146223,-1
14:10:12,14.78,2,2956,-1
14:10:06,14.78,117,172926,1
14:10:03,14.78,503,743434,1
14:10:00,14.78,5,7390,1
14:09:54,14.78,10,14780,1
14:09:50,14.78,1,1478,1
14:09:48,14.78,3,4434,1
14:09:42,14.78,1,1478,0
14:09:38,14.77,27,39879,-1
14:09:35,14.77,27,39879,1
14:09:32,14.77,3,4431,1
14:09:29,14.77,9,13293,1
14:09:26,14.76,313,461988,-1
14:09:24,14.77,17,25109,1
14:09:20,14.77,11,16247,1
14:09:18,14.77,12,17724,1
14:09:14,14.77,7,10339,1
14:09:12,14.77,114,168378,-1
14:09:08,14.79,2,2958,1
14:09:06,14.78,25,36950,-1
14:08:59,14.78,13,19214,-1
14:08:56,14.78,16,23648,-1
14:08:44,14.77,54,79758,1
14:08:41,14.77,453,669081,-1
14:08:38,14.78,9,13302,1
14:08:35,14.78,6,8868,1
14:08:32,14.78,10,14780,1
14:08:29,14.78,5,7390,1
14:08:26,14.78,3,4434,1
14:08:23,14.78,10,14780,1
14:08:20,14.78,22,32516,-1
14:08:17,14.78,2,2956,-1
14:08:14,14.8,3,4440,1
14:08:08,14.8,8,11840,1
14:08:05,14.77,3,4431,-1
14:07:56,14.77,30,44310,-1
14:07:50,14.8,0,0,1
14:07:47,14.8,10,14800,1
14:07:44,14.78,146,215788,-1
14:07:41,14.79,10,14790,-1
14:07:35,14.79,7,10353,-1
14:07:32,14.79,103,152337,-1
14:07:20,14.79,15,22185,1
14:07:14,14.79,3,4437,1
14:07:11,14.79,1,1479,1
14:07:08,14.79,10,14790,1
14:07:05,14.79,706,1044173,-1
14:06:59,14.8,20,29600,1
14:06:56,14.79,6,8874,-1
14:06:50,14.8,1,1480,1
14:06:47,14.8,5,7400,1
14:06:44,14.79,2,2958,-1
14:06:38,14.79,4,5916,-1
14:06:20,14.79,4,5916,1
14:06:17,14.78,114,168492,-1
14:06:14,14.78,50,73900,-1
14:06:05,14.79,0,0,0
14:06:02,14.79,1,1479,-1
14:05:59,14.79,4,5916,0
14:05:56,14.78,14,20692,-1
14:05:50,14.79,0,0,0
14:05:44,14.79,23,34017,-1
14:05:41,14.8,6,8880,1
14:05:38,14.8,296,438080,1
14:05:35,14.79,14,20706,-1
14:05:32,14.8,76,112480,1
14:05:29,14.8,882,1306100,-1
14:05:23,14.81,89,131809,-1
14:05:20,14.81,30,44430,-1
14:05:14,14.82,165,244530,1
14:05:11,14.82,5,7410,1
14:05:08,14.82,5,7410,1
14:05:05,14.8,462,683760,-1
14:04:53,14.81,41,60721,-1
14:04:50,14.81,3,4443,-1
14:04:47,14.82,10,14820,1
14:04:44,14.81,77,114037,-1
14:04:41,14.82,5,7410,1
14:04:35,14.82,221,327522,1
14:04:26,14.82,1,1482,1
14:04:16,14.82,14,20748,1
14:04:14,14.82,6,8892,1
14:04:07,14.82,15,22230,0
14:04:04,14.81,64,94784,-1
14:04:01,14.82,6,8892,-1
14:03:58,14.82,5,7410,1
14:03:55,14.81,116,171796,-1
14:03:49,14.82,10,14820,-1
14:03:46,14.82,345,512031,-1
14:03:34,14.82,15,22230,-1
14:03:25,14.82,14,20748,-1
14:03:22,14.83,21,31143,1
14:03:19,14.83,8,11864,1
14:03:16,14.83,40,59320,1
14:03:13,14.83,5,7415,1
14:03:01,14.82,6,8892,-1
14:02:58,14.83,1,1483,1
14:02:52,14.83,9,13347,1
14:02:49,14.82,16,23712,-1
14:02:37,14.83,27,40041,-1
14:02:28,14.82,0,0,-1
14:02:19,14.82,18,26676,-1
14:02:07,14.82,53,78546,-1
14:02:04,14.83,13,19279,1
14:01:58,14.83,103,152749,-1
14:01:55,14.83,5,7415,-1
14:01:49,14.83,30,44490,-1
14:01:46,14.84,9,13356,1
14:01:34,14.83,12,17796,-1
14:01:31,14.84,3,4452,1
14:01:28,14.83,6,8898,-1
14:01:22,14.84,6,8904,1
14:01:19,14.83,29,43007,-1
14:01:16,14.84,3,4452,1
14:01:13,14.84,1,1484,1
14:01:10,14.84,34,50456,1
14:01:07,14.84,2,2968,1
14:01:04,14.84,2,2968,1
14:01:01,14.84,7,10388,-1
14:00:58,14.84,7,10388,1
14:00:55,14.83,11,16313,-1
14:00:52,14.84,2,2968,1
14:00:49,14.84,4,5936,1
14:00:46,14.84,6,8904,1
14:00:43,14.85,2,2970,1
14:00:40,14.85,4,5940,1
14:00:37,14.85,62,92070,1
14:00:34,14.85,2,2970,1
14:00:31,14.83,2,2966,1
14:00:28,14.83,97,143851,-1
14:00:19,14.85,17,25245,1
14:00:13,14.85,1,1485,1
14:00:10,14.83,16,23728,-1
14:00:01,14.84,46,68264,1
13:59:58,14.84,23,34132,1
13:59:52,14.84,68,100912,-1
13:59:37,14.85,1,1485,1
13:59:25,14.85,2,2970,1
13:59:19,14.84,11,16324,-1
13:59:10,14.85,2,2970,1
13:59:07,14.84,3,4452,-1
13:58:52,14.84,10,14840,-1
13:58:49,14.84,18,26712,1
13:58:43,14.83,5,7415,-1
13:58:25,14.84,14,20776,1
13:58:09,14.84,1,1484,1
13:58:07,14.83,12,17796,-1
13:57:58,14.83,5,7415,-1
13:57:55,14.84,2,2968,1
13:57:13,14.83,15,22245,-1
13:57:09,14.85,1,1485,1
13:57:06,14.83,61,90463,-1
13:56:57,14.83,114,169062,-1
13:56:54,14.83,2,2966,-1
13:56:48,14.84,5,7420,1
13:56:45,14.83,29,43007,-1
13:56:33,14.83,56,83048,-1
13:56:30,14.84,1,1484,0
13:56:27,14.83,149,220967,-1
13:56:24,14.84,2,2968,-1
13:56:21,14.84,10,14840,1
13:56:06,14.83,0,0,-1
13:55:54,14.83,33,48939,-1
13:55:51,14.84,5,7420,-1
13:55:48,14.84,75,111300,-1
13:55:45,14.84,37,54908,-1
13:55:42,14.84,81,120204,-1
13:55:39,14.84,40,59360,-1
13:55:36,14.84,50,74200,-1
13:55:21,14.84,29,43036,1
13:55:12,14.84,21,31164,-1
13:55:09,14.84,1,1484,-1
13:55:06,14.83,31,45973,-1
13:55:03,14.84,10,14840,1
13:54:57,14.84,50,74200,-1
13:54:45,14.85,0,0,1
13:54:33,14.85,2,2970,1
13:54:15,14.83,10,14830,-1
13:54:12,14.83,35,51905,-1
13:54:06,14.83,69,102327,-1
13:54:00,14.83,150,222450,-1
13:53:57,14.84,40,59360,-1
13:53:54,14.84,16,23744,-1
13:53:51,14.84,128,189952,1
13:53:48,14.84,20,29680,1
13:53:21,14.83,1,1483,-1
13:53:12,14.82,0,0,-1
13:53:09,14.82,11,16302,-1
13:53:03,14.83,8,11864,1
